what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1445205607040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205612284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205615906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445205625600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205627604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205668541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1445205685021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1445205689128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205705117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205726276
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1445205746331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445205748723
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1445205773778
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1445205791042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205818672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205832472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205834202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205836216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205839312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205840567
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1445205843933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205856205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445205971190
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1445206013496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445206028174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206036695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206036899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206039418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206039511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206077162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206103526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206126257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206137014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206137421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206179178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206179384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445206181210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1445206225213
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1445206247746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1445206272081
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1445206295126
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1445206297431
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1445206297784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445206299456
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206309521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206339860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206343389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206343571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206343745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206343915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206344078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206344294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206344482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206344678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206344896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206345166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206353147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206353630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206353662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206353692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206353721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206353752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206353782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206353813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206354129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445206358094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206362128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206386289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206397721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206398416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445206407715
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206414299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206447024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206454742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206456304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445206462476
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1445206521978
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1445206538848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206561739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206604680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1445206626156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445206657787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1445206702859
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1445206704611
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1445206707765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445206709163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206737150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206750256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1445206753545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445206754638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445206757352
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1445206759749
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445206762073
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1445206774556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206779341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206789013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445206795739
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1445206798083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206804921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206806899
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445206808398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445206811819
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1445206814059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206815899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206826932
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445206828480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1445206838114
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1445206840383
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445206842243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445206847307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445210898969
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1445210903176
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445210903232
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445210906944
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445210907023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445210978751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445210980518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445210981147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445210986304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445210987211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445210988338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445210990319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445211029060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445211039098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445211049620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445211055204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445211152515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445211165947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445211174710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445211431459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445211956053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445211973422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445212275460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445212277123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445212347306
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1445212351417
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445212351417
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445212360135
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445212360199
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1445212377066
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1445212383131
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1445212383447
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1445212383701
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1445212385390
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1445212385514
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1445212385639
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1445212392759
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1445212642893
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445212642893
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445213039954
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445213040029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445213063928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445213314114
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1445213668389
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445213668389
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445213669728
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445213669786
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1445214099603
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445214099603
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445214105767
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445214105836
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1445214133132
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445214133133
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445214134673
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1445214134742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445214149941
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445217285615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445217286199
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445229311946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445229420114
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1445232521655
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1445232523234
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.600.v201008171516,"org.eclipse.jst.ws.axis.creation.ui",1445232527058
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1445232527083
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1445267482490
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1445267482492
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1445267482492
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1445267482493
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1445267482493
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1445267482494
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1445267482495
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1445267482496
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1445267482497
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1445267482498
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1445267482499
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1445267482500
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1445267482538
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1445267482540
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1445267482665
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1445267482666
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1445267482667
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1445267482668
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1445267482668
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1445267482670
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1445267482671
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1445267482672
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1445267482673
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1445267482674
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1445267482676
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1445267482677
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1445267482679
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1445267482681
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1445267482683
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1445267482684
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1445267482715
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1445267482717
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1445267482718
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1445267482817
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1445267482817
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1445267482818
