what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1457812616749
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1457812617257
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1457812618810
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1457812631226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812634625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812643177
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457812643203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457812650945
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1457812653307
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1457812653433
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1457812655242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812666461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812684245
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457812688526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812743169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812744972
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1457812749027
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457812788095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812804047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812812652
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1457812817694
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1457812817769
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1457812820997
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1457812829950
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1457812838287
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457812845867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457812852206
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1457812859579
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1457812859658
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1457812875829
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1457812876941
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1457812877035
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1457812877421
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1457812877882
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1457812881024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812887959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812894750
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457812894771
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1457812898926
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1457812899036
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457812918883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812938102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812945262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457812952698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812952945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812955450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457812959246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457812969240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457813202031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457813203294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457817986113
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1457817991213
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1457817996249
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457817998389
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1457817998472
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457817998472
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457818018164
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457818018229
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1457818028664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457818032527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457818040685
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457818040797
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457818040888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457818065189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457818073427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457818352112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457818739892
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457818757948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457818771120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457818791564
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457818796403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457818823786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457818824455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457818845208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457818847528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457818850777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457818856818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457818983055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457819009330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457819009861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819012260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819019610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819020825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819055298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819056944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819061857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819069027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819077011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819084210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819086074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819094990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819099896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819100774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819101368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819121777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819137043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819170248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819177456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819178585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819179780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819180480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819181939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819209258
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457819226852
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457819231344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819243466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819244915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819245906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819247157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819248075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819254357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819277209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819282261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819284369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819301666
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457819316106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819350559
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457819351113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819351818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819359057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457819369821
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457819372970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819380891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819389192
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457819401800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819404642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819423722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819430583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819441576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819446008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819465826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819469635
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819472188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819473742
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457819483881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819488394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819493466
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457819496313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819498441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819506812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819508984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819512151
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457819543214
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457819581311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819633022
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1457819652339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819662300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819682230
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457819682259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819704394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457819716259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457819716866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819719639
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1457819724898
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457819729668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819731490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819740106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819741666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819744150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819750880
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1457819778725
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457819816596
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457819821487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819837212
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1457819845318
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457819847154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819851896
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1457819860441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819864802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819867595
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1457819867623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819871706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1457819907375
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1457819917773
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457819918729
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1457819920433
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1457819921549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457819923210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1457819923363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1457819924017
